timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,error_m,calc_error_m,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,search_source,search_radius_m,duration_sec
2026-05-31T23:16:00,OK,642,1/4x,tile_r001_c003_x2304_y768.jpg,12060.599365234375,4251.359375,39.19916116816684,6.456251443648405,38.169090270996094,8.063861846923828,1.9093080584121338,1.9093080584121338,OK,,,,,138,268,8,8,vision_predicted,125.7771097713821,1.2086239849995764
2026-05-31T23:16:01,OK,650,1/4x,tile_r001_c003_x2304_y768.jpg,12083.878662109375,4271.358154296875,38.079546282971606,7.759523328223231,37.12443161010742,9.139993667602539,1.6786728079725597,1.6786728079725597,OK,,,,,139,278,8,8,vision_predicted,127.50332116378118,1.3891193069975998
2026-05-31T23:16:02,OK,659,1/4x,tile_r001_c003_x2304_y768.jpg,12104.04296875,4292.4176025390625,36.90055073649661,8.88840510063168,36.775970458984375,9.498810768127441,0.6229890243463143,0.6229890243463143,OK,,,,,164,284,1,8,vision_predicted,127.87375112424056,0.22040413899958367
2026-05-31T23:16:02,OK,661,1/4x,tile_r001_c003_x2304_y768.jpg,12109.870361328125,4296.382080078125,36.678602786631004,9.214646780018832,36.4268798828125,9.857736587524414,0.690600406041284,0.690600406041284,OK,,,,,157,291,1,8,vision_predicted,125.58274619240588,0.19207731500137015
2026-05-31T23:16:02,OK,664,1/4x,tile_r001_c003_x2304_y768.jpg,12119.509521484375,4305.7220458984375,36.15571263396696,9.754287065978026,36.07661819458008,10.215909004211426,0.4683489555879089,0.4683489555879089,OK,,,,,160,307,1,8,vision_predicted,125.69219183869251,0.19749880000017583
2026-05-31T23:16:02,OK,666,1/4x,tile_r001_c003_x2304_y768.jpg,12122.89013671875,4313.65869140625,35.71138619197991,9.943547970685962,35.722007751464844,10.577767372131348,0.6343083372427283,0.6343083372427283,OK,,,,,143,287,1,8,vision_predicted,125.52519322114807,0.19475908599997638
2026-05-31T23:16:03,OK,668,1/4x,tile_r001_c003_x2304_y768.jpg,12127.68603515625,4317.0928955078125,35.51912515575215,10.212042316904139,35.37483596801758,10.93293571472168,0.735191580959699,0.735191580959699,OK,,,,,165,289,1,8,vision_predicted,125.63778953811672,0.185505543002364
2026-05-31T23:16:03,OK,670,1/4x,tile_r001_c003_x2304_y768.jpg,12130.85986328125,4321.3970947265625,35.278158172586714,10.389726418962546,35.37483596801758,10.93293571472168,0.5517453535178216,0.5517453535178216,OK,,,,,152,294,1,8,vision_predicted,125.70168546576002,0.18027616499966825
2026-05-31T23:16:03,OK,673,1/4x,tile_r001_c003_x2304_y768.jpg,12139.4658203125,4328.8525390625,34.86077137460531,10.871523695697825,35.02548599243164,11.290613174438477,0.4502964540353241,0.4502964540353241,OK,,,,,154,289,1,8,vision_predicted,125.7338712442141,0.18848619799973676
2026-05-31T23:16:04,OK,675,1/4x,tile_r001_c003_x2304_y768.jpg,12143.45068359375,4332.9344482421875,34.63224911283369,11.094612919836074,34.67677307128906,11.647729873657227,0.5549060708632831,0.5549060708632831,OK,,,,,160,294,1,8,vision_predicted,125.62584602227234,0.20068672699926537
2026-05-31T23:16:04,OK,677,1/4x,tile_r001_c003_x2304_y768.jpg,12148.9072265625,4338.6104736328125,34.31448159203889,11.400092895298009,34.32851028442383,12.004542350769043,0.6046122298045755,0.6046122298045755,OK,,,,,151,289,1,8,vision_predicted,125.62388570789028,0.17551316000026418
2026-05-31T23:16:04,OK,679,1/4x,tile_r001_c003_x2304_y768.jpg,12152.93896484375,4343.4622802734375,34.04285726665917,11.625806376943622,33.98059844970703,12.36121940612793,0.7380436869063506,0.7380436869063506,OK,,,,,167,290,1,8,vision_predicted,125.63887073237031,0.1719364599994151
2026-05-31T23:16:06,OK,681,1/4x,tile_r001_c003_x2304_y768.jpg,12159.598388671875,4348.5274658203125,33.75928710218197,11.998628627085715,32.58475875854492,13.79655933380127,,2.147573434403929,REJECTED,low_inliers,,,,125,267,8,8,vision_predicted,125.69712682858685,1.2860291249999136
2026-05-31T23:16:06,OK,690,1/4x,tile_r001_c003_x2304_y768.jpg,12181.978271484375,4369.0325927734375,32.61132476814471,13.251547570738786,32.58475875854492,13.79655933380127,0.545658844647947,0.545658844647947,OK,,,,,162,290,1,10,vision_predicted,224.29366372340365,0.2157878760008316
2026-05-31T23:16:06,OK,692,1/4x,tile_r001_c003_x2304_y768.jpg,12186.15771484375,4376.8226318359375,32.17520596503404,13.485530197134075,32.23899841308594,14.152067184448242,0.6695827296804334,0.6695827296804334,OK,,,,,149,283,1,8,vision_predicted,125.62112485747122,0.21280521099834004
2026-05-31T23:16:08,OK,694,1/4x,tile_r001_c003_x2304_y768.jpg,12190.965087890625,4381.0601806640625,31.93797034808553,13.754666939721098,30.838525772094727,15.58419418334961,,2.134466750936761,REJECTED,telemetry_position_gate,2.134466750936761,,,138,286,8,8,vision_predicted,125.59029246934134,1.6013099340016197
2026-05-31T23:16:08,OK,704,1/4x,tile_r001_c003_x2304_y768.jpg,12216.09521484375,4406.7652587890625,30.49889310908857,15.161555991811788,30.489444732666016,15.940964698791504,0.7794659738133632,0.7794659738133632,OK,,,,,145,291,1,8,vision_predicted,128.8221491588574,0.22598860000289278
2026-05-31T23:16:08,OK,706,1/4x,tile_r001_c003_x2304_y768.jpg,12222.146728515625,4410.65869140625,30.280922549586066,15.500344902405779,30.14087677001953,16.298097610473633,0.8099519761096909,0.8099519761096909,OK,,,,,157,274,1,8,vision_predicted,125.59641049972758,0.3049184219999006
2026-05-31T23:16:08,OK,708,1/4x,tile_r001_c003_x2304_y768.jpg,12225.798583984375,4417.6038818359375,29.89210188857659,15.704790963835741,29.792709350585938,16.655860900878906,0.9562493930745858,0.9562493930745858,OK,,,,,153,289,1,8,vision_predicted,125.70957660471127,0.2632725709991064
2026-05-31T23:16:09,OK,710,1/4x,tile_r001_c003_x2304_y768.jpg,12232.345947265625,4419.6510009765625,29.777495640485725,16.071339598374415,29.792709350585938,16.655860900878906,0.5847192574702499,0.5847192574702499,OK,,,,,166,286,1,8,vision_predicted,125.66904825368938,0.2443103039986454
2026-05-31T23:16:09,OK,712,1/4x,tile_r001_c003_x2304_y768.jpg,12239.333251953125,4427.1168212890625,29.359527952159155,16.46251798305989,29.443294525146484,17.015583038330078,0.5593726790888686,0.5593726790888686,OK,,,,,153,278,1,8,vision_predicted,125.65465937124965,0.23404353800287936
2026-05-31T23:16:09,OK,714,1/4x,tile_r001_c003_x2304_y768.jpg,12242.416015625,4430.2772216796875,29.18259558703859,16.635103918189976,29.09538459777832,17.374107360839844,0.7441316045540001,0.7441316045540001,OK,,,,,165,267,1,8,vision_predicted,125.69791566720924,0.23092912300126045
2026-05-31T23:16:10,OK,716,1/4x,tile_r001_c003_x2304_y768.jpg,12248.158935546875,4434.5965576171875,28.940781187369694,16.95661646686083,28.747562408447266,17.732585906982422,0.7996637221550643,0.7996637221550643,OK,,,,,159,281,1,8,vision_predicted,125.6819097741606,0.21825540699865087
2026-05-31T23:16:10,OK,718,1/4x,tile_r001_c003_x2304_y768.jpg,12252.988037109375,4439.595458984375,28.660921887097274,17.226969662146594,28.399696350097656,18.091182708740234,0.9028305328705938,0.9028305328705938,OK,,,,,151,291,1,8,vision_predicted,125.65851606436566,0.19954048200088437
2026-05-31T23:16:10,OK,720,1/4x,tile_r001_c003_x2304_y768.jpg,12257.603271484375,4443.842041015625,28.423180553848354,17.48534968255516,28.051647186279297,18.44986343383789,1.0335975133632478,1.0335975133632478,OK,,,,,166,279,1,8,vision_predicted,125.66029788658354,0.25670280099802767
2026-05-31T23:16:10,OK,722,1/4x,tile_r001_c003_x2304_y768.jpg,12263.408203125,4449.7095947265625,28.094690480682985,17.810333905220098,28.051647186279297,18.44986343383789,0.6409763982918706,0.6409763982918706,OK,,,,,150,266,1,8,vision_predicted,125.63757105796132,0.21743818299728446
2026-05-31T23:16:11,OK,724,1/4x,tile_r001_c003_x2304_y768.jpg,12267.51953125,4454.5703125,27.822567273006797,18.04050315742493,27.70378875732422,18.808032989501953,0.7766661952962424,0.7766661952962424,OK,,,,,158,294,1,8,vision_predicted,125.69944910918477,0.20649904099991545
2026-05-31T23:16:11,OK,726,1/4x,tile_r001_c003_x2304_y768.jpg,12274.34716796875,4461.5455322265625,27.43206544699848,18.42274266497615,27.35682487487793,19.164470672607422,0.7455344264336062,0.7455344264336062,OK,,,,,141,294,1,8,vision_predicted,125.67816088033092,0.2024602909987152
2026-05-31T23:16:11,OK,728,1/4x,tile_r001_c003_x2304_y768.jpg,12278.30419921875,4461.851318359375,27.4149462668275,18.644273736219453,27.009552001953125,19.520620346069336,0.9655712768037461,0.9655712768037461,OK,,,,,164,291,1,8,vision_predicted,125.6730589828973,0.19488586999796098
2026-05-31T23:16:11,OK,731,1/4x,tile_r001_c003_x2304_y768.jpg,12286.0517578125,4468.38818359375,27.048985349399643,19.078014297351878,26.660945892333984,19.877254486083984,0.8884590590029148,0.8884590590029148,OK,,,,,153,284,1,8,vision_predicted,125.77611204036727,0.20676283500142745
2026-05-31T23:16:12,OK,733,1/4x,tile_r001_c003_x2304_y768.jpg,12292.046142578125,4475.3966064453125,26.656624674286945,19.41360489410878,26.31000518798828,20.235559463500977,0.8920506613565522,0.8920506613565522,OK,,,,,149,288,1,8,vision_predicted,125.61258840475833,0.19737176899798214
2026-05-31T23:16:12,OK,735,1/4x,tile_r001_c003_x2304_y768.jpg,12293.8935546875,4482.222900390625,26.2744603332322,19.517030709514678,26.31000518798828,20.235559463500977,0.7194073998818288,0.7194073998818288,OK,,,,,146,278,1,8,vision_predicted,125.57647594073866,0.20318876400051522
2026-05-31T23:16:12,OK,737,1/4x,tile_r001_c003_x2304_y768.jpg,12299.74560546875,4484.902587890625,26.124440276100955,19.844652857694633,25.96009063720703,20.5930233001709,0.7662043611052366,0.7662043611052366,OK,,,,,162,289,1,8,vision_predicted,125.6043006972958,0.20539849600027082
2026-05-31T23:16:13,OK,739,1/4x,tile_r001_c003_x2304_y768.jpg,12305.73974609375,4492.264404296875,25.712295159233747,20.18022978644371,25.609621047973633,20.951215744018555,0.777792594398181,0.777792594398181,OK,,,,,164,292,1,8,vision_predicted,125.57097639595025,0.23533314100131975
2026-05-31T23:16:13,OK,741,1/4x,tile_r001_c003_x2304_y768.jpg,12311.54052734375,4496.2783203125,25.48757943772368,20.504981652975125,25.258895874023438,21.31001091003418,0.836880085213943,0.836880085213943,OK,,,,,159,286,1,8,vision_predicted,125.62069512831174,0.19371531599972514
2026-05-31T23:16:13,OK,743,1/4x,tile_r001_c003_x2304_y768.jpg,12315.753173828125,4501.782470703125,25.179434194645793,20.740823128438002,24.908571243286133,21.668615341186523,0.9665221820817477,0.9665221820817477,OK,,,,,173,290,1,8,vision_predicted,125.63441790074602,0.21824467500118772
2026-05-31T23:16:13,OK,745,1/4x,tile_r001_c003_x2304_y768.jpg,12321.40087890625,4510.1351318359375,24.71181746682133,21.057005154047012,24.908571243286133,21.668615341186523,0.6424788475630852,0.6424788475630852,OK,,,,,154,289,1,8,vision_predicted,125.65293694353655,0.22071579999828828
2026-05-31T23:16:14,OK,747,1/4x,tile_r001_c003_x2304_y768.jpg,12326.80908203125,4511.9490966796875,24.610264166485578,21.359778863954553,24.55889892578125,22.027490615844727,0.6696845313764225,0.6696845313764225,OK,,,,,153,296,1,8,vision_predicted,125.65502927566597,0.21885793899855344
2026-05-31T23:16:14,OK,749,1/4x,tile_r001_c003_x2304_y768.jpg,12331.30419921875,4518.5390625,24.24133045729154,21.61143422450065,24.21006202697754,22.386796951293945,0.7759929592687285,0.7759929592687285,OK,,,,,162,289,1,8,vision_predicted,125.69420493236915,0.18757959199865581
2026-05-31T23:16:14,OK,752,1/4x,tile_r001_c003_x2304_y768.jpg,12340.007568359375,4523.2728271484375,23.976314613838042,22.098685036368444,23.86109161376953,22.746187210083008,0.6576742390499063,0.6576742390499063,OK,,,,,158,283,1,8,vision_predicted,125.69547799338329,0.2275134409974271
