timestamp,status,frame_id,scale_name,tile_img,global_x_1x,global_y_1x,pred_north_m,pred_east_m,true_north_m,true_east_m,truth_source,truth_status,truth_age_sec,truth_pose_age_sec,truth_gz_x,truth_gz_y,truth_gz_z,error_m,calc_error_m,gazebo_error_m,nav_north_m,nav_east_m,nav_raw_north_m,nav_raw_east_m,nav_filter_residual_m,nav_filter_reset,nav_gazebo_error_m,vision_tx_north_m,vision_tx_east_m,vision_tx_map_north_m,vision_tx_map_east_m,vision_timestamp_source,vision_extra_predict_sec,vision_prediction_horizon_sec,vision_align_source,vision_align_seed_source,vision_align_offset_north_m,vision_align_offset_east_m,vision_align_age_sec,nav_status,reject_reason,reject_error_m,reject_jump_m,reject_nav_age_sec,inliers,good_count,tiles_scanned,tiles_considered,frame_quad_width_m,frame_quad_height_m,frame_quad_area_m2,search_source,search_radius_m,duration_sec
2026-06-02T13:48:42,OK,336,sift_master,patch_r05_c05.png,6128.425964355469,6135.72412109375,1.0102391242980957,-1.9011273980140686,1.1949888311323225,-1.7835561058398266,gazebo,receiving,0.06566309928894043,0.007936239242553711,-1.7835561058398266,1.1949888311323225,100.6333207234941,0.19901777239654977,0.21898735789733095,0.21898735789733095,1.0388207007254644,-1.8683820025794557,1.0102391242980957,-1.9011273980140686,0.07902646137526641,False,0.17771864762161468,1.0707894098721145,-1.73819079228406,1.1284038555584548,-1.76302810736661,send,0.25,0.9114999771118164,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,46.78388810157776,OK,,,,,96,147,6,6,128.00264639315827,127.84150174503631,16359.52800448187,vision_predicted,160.10408584139938,0.2856679399992572
2026-06-02T13:48:42,OK,338,sift_master,patch_r05_c05.png,6128.6077880859375,6136.385925292969,0.9294524788856506,-1.8789321184158325,1.1901239614713373,-1.7851838484440794,gazebo,receiving,0.030805587768554688,0.018794775009155273,-1.7851838484440794,1.1901239614713373,100.63461354338133,0.2506339164557481,0.27701689471242835,0.27701689471242835,1.0084434684609327,-1.850655040752164,0.9294524788856506,-1.8789321184158325,0.15254501630969086,False,0.19311726635064475,1.0692711293420007,-1.7384822539582916,1.126885575028341,-1.7633195690408416,send,0.25,0.7207651138305664,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,47.0499632358551,OK,,,,,96,154,6,6,128.42052054079926,127.4804948727165,16368.531759709786,vision_predicted,160.0624190327245,0.25894557400170015
2026-06-02T13:48:42,OK,340,sift_master,patch_r05_c05.png,6127.3697509765625,6134.732116699219,1.1313334107398987,-2.0300596952438354,1.1889759923706775,-1.7891329450978624,gazebo,receiving,0.09820008277893066,0.009184837341308594,-1.7891329450978624,1.1889759923706775,100.6358723204282,0.24119512694131087,0.24772639373502603,0.24772639373502603,1.0691799428358375,-1.9160744016404878,1.1313334107398987,-2.0300596952438354,0.23605364798792056,False,0.17454290840167958,0.9794856682053654,-1.745094482459088,1.0371001138917058,-1.769931797541638,send,0.25,0.6906521320343018,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,47.31838369369507,OK,,,,,100,156,6,6,127.55833996083774,127.51604610259382,16262.306414567662,vision_predicted,160.03907387600754,0.2599726640000881
2026-06-02T13:48:42,OK,342,sift_master,patch_r05_c05.png,6128.4786376953125,6135.6043701171875,1.0248571634292603,-1.8946975469589233,1.1895319257121557,-1.7954849898174245,gazebo,receiving,0.04369759559631348,0.008920669555664062,-1.7954849898174245,1.1895319257121557,100.63749722770568,0.16995375251389708,0.19225220109918975,0.19225220109918975,1.0634915886728382,-1.9089268742814145,1.0248571634292603,-1.8946975469589233,0.07485727620943008,False,0.16957366455828568,1.0932371513792445,-1.9053984437490974,1.1508515970655848,-1.9302357588316474,send,0.25,0.7027852535247803,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,47.56674599647522,OK,,,,,85,140,6,6,127.89161809027073,128.02090402070434,16367.862288885952,vision_predicted,160.04053772329485,0.23962590500013903
2026-06-02T13:48:43,OK,344,sift_master,patch_r05_c05.png,6129.419677734375,6135.21875,1.071929931640625,-1.7798244953155518,1.1905989075732841,-1.8001027978779272,gazebo,receiving,0.09765052795410156,0.003451824188232422,-1.8001027978779272,1.1905989075732841,100.63843937015261,0.09126212240159953,0.12038910002038088,0.12038910002038088,1.0768601343033537,-1.851101286321545,1.071929931640625,-1.7798244953155518,0.12990381482265914,False,0.1246489244577845,1.0544939409253273,-1.885463459154282,1.1121083866116677,-1.910300774236832,send,0.25,0.7298533916473389,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,47.82163977622986,OK,,,,,95,152,6,6,128.17933417756382,127.84352326817627,16381.195049552322,vision_predicted,160.02468539011417,0.24746632399910595
2026-06-02T13:48:43,OK,346,sift_master,patch_r05_c05.png,6127.5234375,6134.1055908203125,1.2078136205673218,-2.0112991333007812,1.192016208966844,-1.8049399249856743,gazebo,receiving,0.05696511268615723,0.010281801223754883,-1.8049399249856743,1.192016208966844,100.63940257333068,0.2185973976331463,0.20696299444517272,0.20696299444517272,1.1446618974965794,-1.9121376534188104,1.2078136205673218,-2.0112991333007812,0.2137515296484729,False,0.11719122747052022,1.0632514233008137,-1.7714462821677046,1.120865868987154,-1.7962835972502547,send,0.25,0.7189586162567139,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,48.081463098526,OK,,,,,102,155,6,6,128.36256414418605,128.10439276054052,16440.163438823318,vision_predicted,160.03545376860293,0.25186075500096194
2026-06-02T13:48:43,OK,348,sift_master,patch_r05_c05.png,6128.351135253906,6134.998474121094,1.098819077014923,-1.9102618098258972,1.1932531823072885,-1.8089399503295787,gazebo,receiving,0.04369163513183594,0.015548229217529297,-1.8089399503295787,1.1932531823072885,100.63998009745005,0.1257089052092889,0.1385060267792029,0.1385060267792029,1.1449920275622019,-1.9163780041219738,1.098819077014923,-1.9102618098258972,0.08468413249965533,False,0.11777977101364558,1.1786450412217542,-1.909520733799204,1.2362594869080945,-1.934358048881754,send,0.25,0.7055625915527344,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,48.36997151374817,OK,,,,,86,145,6,6,127.8586172938836,127.82636695034644,16339.855757776633,vision_predicted,160.0480942752545,0.27848147899931064
2026-06-02T13:48:43,OK,350,sift_master,patch_r05_c05.png,6127.8031005859375,6134.274475097656,1.1871978640556335,-1.9771605730056763,1.1936714676613809,-1.8111854180149114,gazebo,receiving,0.015321016311645508,0.005280733108520508,-1.8111854180149114,1.1936714676613809,100.63983091304382,0.1715831287577295,0.16610135344979213,0.16610135344979213,1.1764506495845708,-1.9474836495101788,1.1871978640556335,-1.9771605730056763,0.057387256541593774,False,0.13738182006354444,1.1435179333547347,-1.9084444503123366,1.201132379041075,-1.9332817653948866,send,0.25,0.6622045040130615,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,48.64208698272705,OK,,,,,90,156,6,6,127.81121048490424,127.45654319455824,16284.244722800047,vision_predicted,160.03136559993195,0.2619001639995986
2026-06-02T13:48:44,OK,352,sift_master,patch_r05_c05.png,6127.8291015625,6133.687194824219,1.2588873505592346,-1.9739866256713867,1.1933449137964383,-1.8114191882097428,gazebo,receiving,0.07441520690917969,0.015748262405395508,-1.8114191882097428,1.1933449137964383,100.63950525426539,0.19051839447525454,0.17528257968107006,0.17528257968107006,1.2250102616541805,-1.9662331132432718,1.2588873505592346,-1.9739866256713867,0.06318735378376474,False,0.15801913061157802,1.1809651177638452,-1.9596270321875207,1.2385795634501855,-1.9844643472700707,send,0.25,0.6452305316925049,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,48.902024269104004,OK,,,,,100,160,6,6,127.66456664213844,127.73806402851639,16303.801437967724,vision_predicted,160.04037501916665,0.2505136740001035
2026-06-02T13:48:44,OK,354,sift_master,patch_r05_c05.png,6128.3807373046875,6134.3875732421875,1.1733919382095337,-1.9066482782363892,1.1921001020262996,-1.8104964529193683,gazebo,receiving,0.030944347381591797,0.018890380859375,-1.8104964529193683,1.1921001020262996,100.63911075014934,0.10095514994059503,0.09795493303141928,0.09795493303141928,1.2208832132894778,-1.9485668037761037,1.1733919382095337,-1.9066482782363892,0.115172655044038,False,0.14103860918092784,1.2632112158093851,-1.9872782966228533,1.3208256614957254,-2.0121156117054033,send,0.25,0.6790187358856201,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,49.16075539588928,OK,,,,,107,160,6,6,128.16620666140676,127.98825258614427,16399.3849099138,vision_predicted,160.06298032462027,0.25053688600019086
2026-06-02T13:48:44,OK,356,sift_master,patch_r05_c05.png,6128.732849121094,6134.886169433594,1.112528145313263,-1.8636658787727356,1.1907024093701613,-1.8091450082641594,gazebo,receiving,0.09278464317321777,0.009473323822021484,-1.8091450082641594,1.1907024093701613,100.63908198683788,0.08009811537234651,0.09530866110616916,0.09530866110616916,1.1842390927407134,-1.9130143304334404,1.112528145313263,-1.8636658787727356,0.15827301093652707,False,0.10407021932214033,1.2219070468254543,-1.936569400553883,1.2795214925117946,-1.961406715636433,send,0.25,0.6830189228057861,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,49.423914432525635,OK,,,,,96,159,6,6,128.05679282573712,127.58970095848288,16336.266001015343,vision_predicted,160.03657642311308,0.2547829279992584
2026-06-02T13:48:44,OK,358,sift_master,patch_r05_c05.png,6127.465881347656,6132.6226806640625,1.388832926750183,-2.0183250308036804,1.1883174760156696,-1.8067228894486258,gazebo,receiving,0.04222536087036133,0.0057353973388671875,-1.8067228894486258,1.1883174760156696,100.63930829742829,0.3095404504689365,0.2915165727867107,0.2915165727867107,1.2771569563330003,-1.9551010947437735,1.388832926750183,-2.0183250308036804,0.23332868640452623,False,0.17294087159969554,1.130563080853294,-1.863624023763564,1.1881775265396344,-1.888461338846114,send,0.25,0.6768317222595215,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,49.67458629608154,OK,,,,,92,161,6,6,128.36962242533113,127.8407828814623,16407.20312404295,vision_predicted,160.0155061375685,0.2414934260013979
2026-06-02T13:48:45,OK,360,sift_master,patch_r05_c05.png,6128.1273193359375,6133.575378417969,1.272536814212799,-1.937583088874817,1.1859005786725714,-1.8042076377858762,gazebo,receiving,0.03006601333618164,0.02770829200744629,-1.8042076377858762,1.1859005786725714,100.63930787864543,0.1746856114174961,0.15904354203098037,0.15904354203098037,1.2928637272501846,-1.9517076799764244,1.272536814212799,-1.937583088874817,0.04500458993734126,False,0.18220147529548175,1.3352582950577914,-1.9594739774295178,1.3928727407441317,-1.9843112925120678,send,0.25,0.9173669815063477,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,49.97211837768555,OK,,,,,96,150,6,6,128.50292421409654,128.19372529080104,16469.864857119264,vision_predicted,160.05299017426333,0.28927683000074467
2026-06-02T13:48:45,OK,362,sift_master,patch_r05_c05.png,6128.8424072265625,6132.911071777344,1.353628933429718,-1.8502920866012573,1.1820789625764472,-1.8004047571561304,gazebo,receiving,0.014195442199707031,0.004612445831298828,-1.8004047571561304,1.1820789625764472,100.63773681282031,0.19733794701483245,0.17865648081982557,0.17865648081982557,1.3351035714927941,-1.908384052636693,1.353628933429718,-1.8502920866012573,0.1108623679938811,False,0.18728603574874345,1.3299291956314063,-1.9415749075091606,1.3875436413177467,-1.9664122225917107,send,0.25,0.915367841720581,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,50.36716055870056,OK,,,,,98,157,6,6,128.05574417651357,127.75421258021616,16354.28287652291,vision_predicted,160.04695337659,0.3814325250004913
2026-06-02T13:48:45,OK,365,sift_master,patch_r05_c05.png,6127.591613769531,6134.515319824219,1.1577978730201721,-2.0029768347740173,1.1801402001276584,-1.7985903678392212,gazebo,receiving,0.07285022735595703,0.004224300384521484,-1.7985903678392212,1.1801402001276584,100.63648171230899,0.20591381437859324,0.20560400639741053,0.20560400639741053,1.2919035062663962,-1.9369098140351746,1.1577978730201721,-2.0029768347740173,0.2718116271491693,False,0.1778294289340672,1.389294798400243,-1.8406396672973784,1.4469092440865834,-1.8654769823799284,send,0.25,0.903886079788208,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,50.62665557861328,OK,,,,,95,146,6,6,128.31366367966118,128.10039782310912,16431.502012588753,vision_predicted,160.07715090682078,0.2483046680008556
2026-06-02T13:48:46,OK,367,sift_master,patch_r05_c05.png,6127.510314941406,6134.721862792969,1.1325851082801819,-2.01290100812912,1.1771031099274174,-1.7958314675053364,gazebo,receiving,0.022707223892211914,0.01155710220336914,-1.7958314675053364,1.1771031099274174,100.6344415861415,0.2214963286812906,0.22158754012192033,0.22158754012192033,1.2253408703720887,-1.969899832663521,1.1325851082801819,-2.01290100812912,0.18588837397504546,False,0.1806285616439455,1.2665192787786208,-1.9044964027810276,1.3241337244649611,-1.9293337178635777,send,0.25,0.616412878036499,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,50.8768949508667,OK,,,,,102,154,6,6,128.01952719580285,127.9250122043872,16372.877850834939,vision_predicted,160.01632036605196,0.24155891699956555
2026-06-02T13:48:46,OK,369,sift_master,patch_r05_c05.png,6127.479919433594,6135.419250488281,1.0474547743797302,-2.016611397266388,1.1750099558330758,-1.7939493682902705,gazebo,receiving,0.09861040115356445,0.0015475749969482422,-1.7939493682902705,1.1750099558330758,100.63316046386514,0.2505137625107507,0.25661002214129763,0.25661002214129763,1.1321284920223604,-1.9986510512823452,1.0474547743797302,-2.016611397266388,0.1573773954101538,False,0.20914492333866852,1.1012545474804643,-1.9841015097511785,1.1588689931668046,-2.0089388248337285,send,0.25,0.6881508827209473,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,51.15530014038086,OK,,,,,99,157,6,6,128.46609487918798,128.1498970295686,16459.594942043215,vision_predicted,160.04210013593396,0.2678802859991265
2026-06-02T13:48:46,OK,371,sift_master,patch_r05_c05.png,6127.301025390625,6135.62841796875,1.0219216346740723,-2.0384490489959717,1.1721683364081892,-1.7913361569588506,gazebo,receiving,0.08436441421508789,0.0060176849365234375,-1.7913361569588506,1.1721683364081892,100.63190236811232,0.28173010150228067,0.2892038256886145,0.2892038256886145,1.054903760503421,-2.027570965240887,1.0219216346740723,-2.0384490489959717,0.06314494229055981,False,0.26373825169318094,0.9401518635513856,-2.027355141274067,0.9977663092377259,-2.052192456356617,send,0.25,0.6909663677215576,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,51.44241547584534,OK,,,,,94,158,6,6,128.10813690365438,127.40070118672303,16318.392484741984,vision_predicted,160.08484794281588,0.27772559100048966
2026-06-02T13:48:46,OK,373,sift_master,patch_r05_c05.png,6127.335693359375,6135.872009277344,0.9921863675117493,-2.034217119216919,1.169478124628727,-1.788782914678412,gazebo,receiving,0.045949697494506836,0.02596282958984375,-1.788782914678412,1.169478124628727,100.63096198149269,0.2934763727529881,0.3027710618587501,0.3027710618587501,0.9918659152424383,-2.0440567011460917,0.9921863675117493,-2.034217119216919,0.017899634069652285,False,0.310983605646062,0.7814371512869134,-2.0864020746907896,0.8390515969732537,-2.1112393897733397,send,0.25,0.9343738555908203,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,51.70565342903137,OK,,,,,88,149,6,6,128.62407412985183,128.1114865172277,16473.565409456045,vision_predicted,160.10805142389083,0.25256423199971323
2026-06-02T13:48:47,OK,376,sift_master,patch_r05_c05.png,6127.990478515625,6136.0150146484375,0.9747296571731567,-1.9542872905731201,1.1667603112905673,-1.7861243056459022,gazebo,receiving,0.011136770248413086,0.008990764617919922,-1.7861243056459022,1.1667603112905673,100.62995639033838,0.24402973601088254,0.2552539159746473,0.2552539159746473,0.9334136528193316,-2.0210952511886355,0.9747296571731567,-1.9542872905731201,0.14282065060500942,False,0.33115254531550514,0.7242050823043342,-2.0913921346512923,0.7818195279906746,-2.1162294497338423,send,0.25,0.9105620384216309,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,51.97410488128662,OK,,,,,91,155,6,6,128.3073768841464,127.64190695005448,16374.61393575182,vision_predicted,160.10317884431498,0.25928362000013294
2026-06-02T13:48:47,OK,377,sift_master,patch_r05_c05.png,6127.820617675781,6135.112609863281,1.0848864912986755,-1.9750222563743591,1.1651997952281163,-1.784459731215946,gazebo,receiving,0.08263039588928223,0.01577925682067871,-1.784459731215946,1.1651997952281163,100.62946573188567,0.19801141040151407,0.2067953161529863,0.2067953161529863,0.9889918727951227,-2.0023290305678842,1.0848864912986755,-1.9750222563743591,0.18128501622244064,False,0.28020753653008046,0.7227896760229602,-2.020169200841029,0.7804041217093005,-2.045006515923579,send,0.25,0.7608838081359863,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,52.24772834777832,OK,,,,,92,166,6,6,128.04796690651347,127.66598169880464,16340.71209167967,vision_predicted,160.05959988752724,0.26492481700006465
2026-06-02T13:48:47,OK,380,sift_master,patch_r05_c05.png,6129.339111328125,6135.85693359375,0.9940266609191895,-1.7896592617034912,1.16327340847064,-1.7820142028932566,gazebo,receiving,0.05538511276245117,0.0019309520721435547,-1.7820142028932566,1.16327340847064,100.62929295873842,,0.1694193273536298,0.1694193273536298,0.9889918727951227,-2.0023290305678842,1.0848864912986755,-1.9750222563743591,0.18128501622244064,False,0.2809140028028462,0.9675254073574573,-1.9439937243261756,1.0251398530437976,-1.9688310394087256,send,0.25,0.8980910778045654,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,52.52089548110962,REJECTED,low_inliers,,,,84,146,6,6,128.87695537290205,128.13961730031036,16509.352115744558,vision_predicted,160.0247760857386,0.26423031500053185
2026-06-02T13:48:48,OK,382,sift_master,patch_r05_c05.png,6129.1016845703125,6134.492431640625,1.1605918407440186,-1.818642020225525,1.1622380939918173,-1.780306352137722,gazebo,receiving,0.12075567245483398,0.010953187942504883,-1.780306352137722,1.1622380939918173,100.62946501971926,0.032102182786092816,0.038370999433088464,0.038370999433088464,1.0807403942843918,-1.906206419195174,1.1605918407440186,-1.818642020225525,0.21546626334541275,False,0.14997567116926863,0.9776000333859767,-1.9346576637409498,1.035214479072317,-1.9594949788234999,send,0.25,1.1483936309814453,telemetry,local_ned_seed,-0.05761444568634033,0.02483731508255005,52.78694772720337,OK,,,,,85,149,6,6,128.16429332167178,127.99958179923098,16399.9648526191,vision_predicted,220.0,0.256369471000653
